1527593871,"GET","454545.47"
1527593875,"PING_INLINE","138888.89"
1527593875,"PING_BULK","178571.42"
1527593875,"SET","172413.80"
1527593875,"GET","714285.69"
1527593878,"PING_INLINE","333333.34"
1527593878,"PING_BULK","526315.81"
1527593878,"SET","232558.12"
1527593878,"GET","294117.62"
1527593882,"PING_INLINE","400000.00"
1527593882,"PING_BULK","833333.31"
1527593882,"SET","97087.38"
1527593882,"GET","714285.69"
1527593887,"PING_INLINE","243902.44"
1527593887,"PING_BULK","370370.38"
1527593887,"SET","29585.80"
1527593887,"GET","8688.10"
1527593891,"PING_INLINE","94339.62"
1527593891,"PING_BULK","181818.19"
1527593891,"SET","114942.53"
1527593891,"GET","204081.64"
1527593894,"PING_INLINE","294117.62"
1527593894,"PING_BULK","1111111.12"
1527593894,"SET","232558.12"
1527593894,"GET","666666.69"
1527593898,"PING_INLINE","714285.69"
1527593898,"PING_BULK","1111111.12"
1527593898,"SET","192307.69"
1527593898,"GET","909090.94"
1527593901,"PING_INLINE","909090.94"
1527593901,"PING_BULK","1250000.00"
1527593901,"SET","625000.00"
1527593901,"GET","384615.38"
1527593905,"PING_INLINE","769230.75"
1527593905,"PING_BULK","500000.00"
1527593905,"SET","666666.69"
1527593905,"GET","769230.75"
1527593908,"PING_INLINE","526315.81"
1527593908,"PING_BULK","555555.56"
1527593908,"SET","714285.69"
1527593908,"GET","625000.00"
1527593912,"PING_INLINE","370370.38"
1527593912,"PING_BULK","909090.94"
1527593912,"SET","769230.75"
1527593912,"GET","909090.94"
1527593915,"PING_INLINE","909090.94"
1527593915,"PING_BULK","1111111.12"
1527593915,"SET","714285.69"
1527593915,"GET","500000.00"
1527593918,"PING_INLINE","714285.69"
1527593918,"PING_BULK","666666.69"
1527593918,"SET","625000.00"
1527593918,"GET","714285.69"
1527593922,"PING_INLINE","833333.31"
1527593922,"PING_BULK","1250000.00"
1527593922,"SET","833333.31"
1527593922,"GET","1111111.12"
1527593925,"PING_INLINE","1000000.00"
1527593925,"PING_BULK","1111111.12"
1527593925,"SET","370370.38"
1527593925,"GET","1250000.00"
1527593928,"PING_INLINE","384615.38"
1527593928,"PING_BULK","833333.31"
1527593928,"SET","434782.59"
1527593928,"GET","625000.00"
1527593930,"PING_INLINE","1000000.00"
1527593930,"PING_BULK","2000000.00"
1527593930,"SET","1000000.00"
1527593930,"GET","1428571.38"
1527593933,"PING_INLINE","116279.06"
1527593933,"PING_BULK","666666.69"
1527593933,"SET","500000.00"
1527593933,"GET","181818.19"
1527593936,"PING_INLINE","1111111.12"
1527593936,"PING_BULK","1666666.62"
1527593936,"SET","769230.75"
1527593936,"GET","1428571.38"
1527593940,"PING_INLINE","119047.62"
1527593940,"PING_BULK","33557.05"
1527593940,"SET","17094.02"
1527593940,"GET","25510.21"
1527593943,"PING_INLINE","1250000.00"
1527593943,"PING_BULK","1666666.62"
1527593943,"SET","909090.94"
1527593943,"GET","1250000.00"
1527593946,"PING_INLINE","909090.94"
1527593946,"PING_BULK","1428571.38"
1527593946,"SET","357142.84"
1527593946,"GET","1111111.12"
1527593950,"PING_INLINE","909090.94"
1527593950,"PING_BULK","1250000.00"
1527593950,"SET","666666.69"
1527593950,"GET","476190.47"
1527593953,"PING_INLINE","384615.38"
1527593953,"PING_BULK","833333.31"
1527593953,"SET","277777.78"
1527593953,"GET","714285.69"
1527593957,"PING_INLINE","714285.69"
1527593957,"PING_BULK","1666666.62"
1527593957,"SET","714285.69"
1527593957,"GET","666666.69"
1527593960,"PING_INLINE","833333.31"
1527593960,"PING_BULK","909090.94"
1527593960,"SET","555555.56"
1527593960,"GET","400000.00"
1527593964,"PING_INLINE","833333.31"
1527593964,"PING_BULK","666666.69"
1527593964,"SET","454545.47"
1527593964,"GET","243902.44"
1527593967,"PING_INLINE","588235.25"
1527593967,"PING_BULK","666666.69"
1527593967,"SET","666666.69"
1527593967,"GET","555555.56"
1527593971,"PING_INLINE","1111111.12"
1527593971,"PING_BULK","526315.81"
1527593971,"SET","400000.00"
1527593971,"GET","526315.81"
1527593974,"PING_INLINE","303030.31"
1527593974,"PING_BULK","666666.69"
1527593974,"SET","303030.31"
1527593974,"GET","500000.00"
1527593978,"PING_INLINE","526315.81"
1527593978,"PING_BULK","833333.31"
1527593978,"SET","769230.75"
1527593978,"GET","344827.59"
1527593982,"PING_INLINE","454545.47"
1527593982,"PING_BULK","1428571.38"
1527593982,"SET","714285.69"
1527593982,"GET","555555.56"
1527593985,"PING_INLINE","312500.00"
1527593985,"PING_BULK","1000000.00"
1527593985,"SET","714285.69"
1527593985,"GET","322580.66"
1527593989,"PING_INLINE","526315.81"
1527593989,"PING_BULK","1111111.12"
1527593989,"SET","500000.00"
1527593989,"GET","769230.75"
1527593994,"PING_INLINE","36630.04"
1527593994,"PING_BULK","30769.23"
1527593994,"SET","9033.42"
1527593994,"GET","56818.18"
1527593998,"PING_INLINE","333333.34"
1527593998,"PING_BULK","476190.47"
1527593998,"SET","97087.38"
1527593998,"GET","303030.31"
1527594001,"PING_INLINE","588235.25"
1527594001,"PING_BULK","1428571.38"
1527594001,"SET","833333.31"
1527594001,"GET","833333.31"
1527594004,"PING_INLINE","1000000.00"
1527594004,"PING_BULK","1428571.38"
1527594004,"SET","588235.25"
1527594004,"GET","833333.31"
1527594007,"PING_INLINE","222222.22"
1527594007,"PING_BULK","1666666.62"
1527594007,"SET","833333.31"
1527594007,"GET","500000.00"
1527594011,"PING_INLINE","555555.56"
1527594011,"PING_BULK","416666.66"
1527594011,"SET","476190.47"
1527594011,"GET","270270.28"
1527594013,"PING_INLINE","909090.94"
1527594013,"PING_BULK","1666666.62"
1527594013,"SET","196078.44"
1527594013,"GET","1250000.00"
1527594016,"PING_INLINE","1000000.00"
1527594016,"PING_BULK","1428571.38"
1527594016,"SET","666666.69"
1527594016,"GET","1111111.12"
1527594019,"PING_INLINE","103092.78"
1527594019,"PING_BULK","156250.00"
1527594019,"SET","138888.89"
1527594019,"GET","144927.55"
1527594022,"PING_INLINE","1000000.00"
1527594022,"PING_BULK","158730.16"
1527594022,"SET","1000000.00"
1527594022,"GET","1250000.00"
1527594025,"PING_INLINE","108695.65"
1527594025,"PING_BULK","1250000.00"
1527594025,"SET","909090.94"
1527594025,"GET","769230.75"
1527594028,"PING_INLINE","1111111.12"
1527594028,"PING_BULK","1666666.62"
1527594028,"SET","909090.94"
1527594028,"GET","1250000.00"
1527594031,"PING_INLINE","1000000.00"
1527594031,"PING_BULK","1666666.62"
1527594031,"SET","384615.38"
1527594031,"GET","416666.66"
1527594035,"PING_INLINE","909090.94"
1527594035,"PING_BULK","1428571.38"
1527594035,"SET","400000.00"
1527594035,"GET","1000000.00"
1527594038,"PING_INLINE","909090.94"
1527594038,"PING_BULK","1428571.38"
1527594038,"SET","526315.81"
1527594038,"GET","909090.94"
1527594043,"PING_INLINE","500000.00"
1527594043,"PING_BULK","20449.90"
1527594043,"SET","17636.69"
1527594043,"GET","36496.35"
1527594046,"PING_INLINE","57471.27"
1527594046,"PING_BULK","112359.55"
1527594046,"SET","666666.69"
1527594046,"GET","714285.69"
1527594050,"PING_INLINE","588235.25"
1527594050,"PING_BULK","277777.78"
1527594050,"SET","344827.59"
1527594050,"GET","769230.75"
1527594053,"PING_INLINE","232558.12"
1527594053,"PING_BULK","833333.31"
1527594053,"SET","454545.47"
1527594053,"GET","588235.25"
1527594057,"PING_INLINE","500000.00"
1527594057,"PING_BULK","181818.19"
1527594057,"SET","227272.73"
1527594057,"GET","105263.16"
1527594061,"PING_INLINE","416666.66"
1527594061,"PING_BULK","344827.59"
1527594061,"SET","312500.00"
1527594061,"GET","188679.25"
1527594064,"PING_INLINE","270270.28"
1527594064,"PING_BULK","909090.94"
1527594064,"SET","384615.38"
1527594064,"GET","526315.81"
1527594068,"PING_INLINE","526315.81"
1527594068,"PING_BULK","1666666.62"
1527594068,"SET","714285.69"
1527594068,"GET","370370.38"
1527594071,"PING_INLINE","312500.00"
1527594071,"PING_BULK","588235.25"
1527594071,"SET","555555.56"
1527594071,"GET","769230.75"
1527594075,"PING_INLINE","500000.00"
1527594075,"PING_BULK","2000000.00"
1527594075,"SET","250000.00"
1527594075,"GET","714285.69"
1527594079,"PING_INLINE","243902.44"
1527594079,"PING_BULK","1666666.62"
1527594079,"SET","476190.47"
1527594079,"GET","243902.44"
1527594082,"PING_INLINE","384615.38"
1527594082,"PING_BULK","1428571.38"
1527594082,"SET","277777.78"
1527594082,"GET","1111111.12"
1527594085,"PING_INLINE","714285.69"
1527594085,"PING_BULK","625000.00"
1527594085,"SET","476190.47"
1527594085,"GET","714285.69"
1527594089,"PING_INLINE","666666.69"
1527594089,"PING_BULK","555555.56"
1527594089,"SET","238095.23"
1527594089,"GET","909090.94"
1527594092,"PING_INLINE","476190.47"
1527594092,"PING_BULK","1666666.62"
1527594092,"SET","416666.66"
1527594092,"GET","909090.94"
1527594096,"PING_INLINE","58823.53"
1527594096,"PING_BULK","196078.44"
1527594096,"SET","22727.27"
1527594096,"GET","13623.98"
1527594099,"PING_INLINE","1111111.12"
1527594099,"PING_BULK","384615.38"
1527594099,"SET","1000000.00"
1527594099,"GET","1111111.12"
1527594102,"PING_INLINE","1000000.00"
1527594102,"PING_BULK","119047.62"
1527594102,"SET","714285.69"
1527594102,"GET","714285.69"
1527594105,"PING_INLINE","344827.59"
1527594105,"PING_BULK","588235.25"
1527594105,"SET","500000.00"
1527594105,"GET","588235.25"
1527594108,"PING_INLINE","156250.00"
1527594108,"PING_BULK","2000000.00"
1527594108,"SET","1111111.12"
1527594108,"GET","1666666.62"
1527594111,"PING_INLINE","1000000.00"
1527594111,"PING_BULK","151515.16"
1527594111,"SET","909090.94"
1527594111,"GET","1250000.00"
1527594114,"PING_INLINE","370370.38"
1527594114,"PING_BULK","1428571.38"
1527594114,"SET","909090.94"
1527594114,"GET","1250000.00"
1527594117,"PING_INLINE","909090.94"
1527594117,"PING_BULK","434782.59"
1527594117,"SET","277777.78"
1527594117,"GET","1000000.00"
1527594120,"PING_INLINE","370370.38"
1527594120,"PING_BULK","384615.38"
1527594120,"SET","400000.00"
1527594120,"GET","333333.34"
1527594124,"PING_INLINE","344827.59"
1527594124,"PING_BULK","166666.67"
1527594124,"SET","117647.05"
1527594124,"GET","192307.69"
1527594127,"PING_INLINE","526315.81"
1527594127,"PING_BULK","526315.81"
1527594127,"SET","769230.75"
1527594127,"GET","833333.31"
1527594131,"PING_INLINE","263157.91"
1527594131,"PING_BULK","384615.38"
1527594131,"SET","500000.00"
1527594131,"GET","303030.31"
1527594134,"PING_INLINE","294117.62"
1527594134,"PING_BULK","666666.69"
1527594134,"SET","666666.69"
1527594134,"GET","1000000.00"
1527594138,"PING_INLINE","370370.38"
1527594138,"PING_BULK","1250000.00"
1527594138,"SET","285714.28"
1527594138,"GET","1000000.00"
1527594141,"PING_INLINE","285714.28"
1527594141,"PING_BULK","526315.81"
1527594141,"SET","526315.81"
1527594141,"GET","666666.69"
1527594146,"PING_INLINE","588235.25"
1527594146,"PING_BULK","1666666.62"
1527594146,"SET","25839.79"
1527594146,"GET","9643.20"
1527594150,"PING_INLINE","41493.78"
1527594150,"PING_BULK","1000000.00"
1527594150,"SET","303030.31"
1527594150,"GET","384615.38"
1527594154,"PING_INLINE","714285.69"
1527594154,"PING_BULK","333333.34"
1527594154,"SET","833333.31"
1527594154,"GET","192307.69"
1527594158,"PING_INLINE","384615.38"
1527594158,"PING_BULK","384615.38"
1527594158,"SET","500000.00"
1527594158,"GET","909090.94"
1527594161,"PING_INLINE","666666.69"
1527594161,"PING_BULK","384615.38"
1527594161,"SET","454545.47"
1527594161,"GET","588235.25"
1527594165,"PING_INLINE","588235.25"
1527594165,"PING_BULK","243902.44"
1527594165,"SET","769230.75"
1527594165,"GET","625000.00"
1527594168,"PING_INLINE","769230.75"
1527594168,"PING_BULK","1250000.00"
1527594168,"SET","434782.59"
1527594168,"GET","357142.84"
1527594171,"PING_INLINE","714285.69"
1527594171,"PING_BULK","1666666.62"
1527594171,"SET","370370.38"
1527594171,"GET","1111111.12"
1527594175,"PING_INLINE","370370.38"
1527594175,"PING_BULK","1111111.12"
1527594175,"SET","434782.59"
1527594175,"GET","833333.31"
1527594178,"PING_INLINE","370370.38"
1527594178,"PING_BULK","666666.69"
1527594178,"SET","625000.00"
1527594178,"GET","434782.59"
1527594181,"PING_INLINE","294117.62"
1527594181,"PING_BULK","1666666.62"
1527594181,"SET","666666.69"
1527594181,"GET","1250000.00"
1527594184,"PING_INLINE","86956.52"
1527594184,"PING_BULK","1428571.38"
1527594184,"SET","1000000.00"
1527594184,"GET","1000000.00"
1527594187,"PING_INLINE","1250000.00"
1527594187,"PING_BULK","1666666.62"
1527594187,"SET","322580.66"
1527594187,"GET","1250000.00"
1527594190,"PING_INLINE","105263.16"
1527594190,"PING_BULK","1428571.38"
1527594190,"SET","769230.75"
1527594190,"GET","909090.94"
1527594192,"PING_INLINE","1250000.00"
1527594192,"PING_BULK","2000000.00"
1527594192,"SET","166666.67"
1527594192,"GET","909090.94"
1527594195,"PING_INLINE","416666.66"
1527594195,"PING_BULK","1250000.00"
1527594195,"SET","1000000.00"
1527594195,"GET","135135.14"
1527594200,"PING_INLINE","45248.87"
1527594200,"PING_BULK","43478.26"
1527594200,"SET","41493.78"
1527594200,"GET","18484.29"
1527594203,"PING_INLINE","555555.56"
1527594203,"PING_BULK","909090.94"
1527594203,"SET","625000.00"
1527594203,"GET","1000000.00"
1527594206,"PING_INLINE","833333.31"
1527594206,"PING_BULK","1428571.38"
1527594206,"SET","769230.75"
1527594206,"GET","909090.94"
1527594209,"PING_INLINE","1000000.00"
1527594209,"PING_BULK","1428571.38"
1527594209,"SET","909090.94"
1527594209,"GET","1000000.00"
1527594212,"PING_INLINE","1000000.00"
1527594212,"PING_BULK","1250000.00"
1527594212,"SET","714285.69"
1527594212,"GET","476190.47"
1527594216,"PING_INLINE","833333.31"
1527594216,"PING_BULK","454545.47"
1527594216,"SET","625000.00"
1527594216,"GET","1000000.00"
1527594219,"PING_INLINE","909090.94"
1527594219,"PING_BULK","588235.25"
1527594219,"SET","833333.31"
1527594219,"GET","769230.75"
1527594223,"PING_INLINE","666666.69"
1527594223,"PING_BULK","256410.25"
1527594223,"SET","555555.56"
1527594223,"GET","454545.47"
1527594226,"PING_INLINE","384615.38"
1527594226,"PING_BULK","769230.75"
1527594226,"SET","714285.69"
1527594226,"GET","909090.94"
1527594230,"PING_INLINE","588235.25"
1527594230,"PING_BULK","1111111.12"
1527594230,"SET","714285.69"
1527594230,"GET","476190.47"
1527594233,"PING_INLINE","1111111.12"
1527594233,"PING_BULK","312500.00"
1527594233,"SET","769230.75"
1527594233,"GET","833333.31"
1527594237,"PING_INLINE","909090.94"
1527594237,"PING_BULK","1428571.38"
1527594237,"SET","714285.69"
1527594237,"GET","909090.94"
1527594240,"PING_INLINE","833333.31"
1527594240,"PING_BULK","1428571.38"
1527594240,"SET","714285.69"
1527594240,"GET","909090.94"
1527594244,"PING_INLINE","526315.81"
1527594244,"PING_BULK","400000.00"
1527594244,"SET","232558.12"
1527594244,"GET","178571.42"
1527594248,"PING_INLINE","312500.00"
1527594248,"PING_BULK","185185.19"
1527594248,"SET","178571.42"
1527594248,"GET","333333.34"
1527594252,"PING_INLINE","357142.84"
1527594252,"PING_BULK","53763.44"
1527594252,"SET","34843.21"
1527594252,"GET","20491.80"
1527594255,"PING_INLINE","500000.00"
1527594255,"PING_BULK","1666666.62"
1527594255,"SET","769230.75"
1527594255,"GET","833333.31"
1527594258,"PING_INLINE","833333.31"
1527594258,"PING_BULK","714285.69"
1527594258,"SET","666666.69"
1527594258,"GET","909090.94"
1527594261,"PING_INLINE","1000000.00"
1527594261,"PING_BULK","1428571.38"
1527594261,"SET","714285.69"
1527594261,"GET","1111111.12"
1527594264,"PING_INLINE","1111111.12"
1527594264,"PING_BULK","1666666.62"
1527594264,"SET","1000000.00"
1527594264,"GET","1000000.00"
1527594267,"PING_INLINE","666666.69"
1527594267,"PING_BULK","1666666.62"
1527594267,"SET","119047.62"
1527594267,"GET","1250000.00"
1527594270,"PING_INLINE","1250000.00"
1527594270,"PING_BULK","2000000.00"
1527594270,"SET","1000000.00"
1527594270,"GET","1428571.38"
1527594273,"PING_INLINE","714285.69"
1527594273,"PING_BULK","1428571.38"
1527594273,"SET","833333.31"
1527594273,"GET","1111111.12"
1527594276,"PING_INLINE","714285.69"
1527594276,"PING_BULK","1428571.38"
1527594276,"SET","1000000.00"
1527594276,"GET","1250000.00"
1527594278,"PING_INLINE","909090.94"
1527594278,"PING_BULK","1428571.38"
1527594278,"SET","769230.75"
1527594278,"GET","1111111.12"
1527594281,"PING_INLINE","1250000.00"
1527594281,"PING_BULK","294117.62"
1527594281,"SET","1000000.00"
1527594281,"GET","1428571.38"
1527594285,"PING_INLINE","166666.67"
1527594285,"PING_BULK","833333.31"
1527594285,"SET","909090.94"
1527594285,"GET","1000000.00"
1527594288,"PING_INLINE","666666.69"
1527594288,"PING_BULK","1428571.38"
1527594288,"SET","833333.31"
1527594288,"GET","625000.00"
1527594291,"PING_INLINE","909090.94"
1527594291,"PING_BULK","1666666.62"
1527594291,"SET","1111111.12"
1527594291,"GET","833333.31"
1527594294,"PING_INLINE","833333.31"
1527594294,"PING_BULK","1250000.00"
1527594294,"SET","625000.00"
1527594294,"GET","1111111.12"
1527594298,"PING_INLINE","1111111.12"
1527594298,"PING_BULK","1428571.38"
1527594298,"SET","555555.56"
1527594298,"GET","384615.38"
1527594302,"PING_INLINE","84745.77"
1527594302,"PING_BULK","41493.78"
1527594302,"SET","41493.78"
1527594302,"GET","42016.80"
1527594306,"PING_INLINE","57471.27"
1527594306,"PING_BULK","70921.98"
1527594306,"SET","119047.62"
1527594306,"GET","270270.28"
1527594309,"PING_INLINE","196078.44"
1527594309,"PING_BULK","400000.00"
1527594309,"SET","243902.44"
1527594309,"GET","294117.62"
1527594313,"PING_INLINE","476190.47"
1527594313,"PING_BULK","1000000.00"
1527594313,"SET","344827.59"
1527594313,"GET","434782.59"
1527594316,"PING_INLINE","909090.94"
1527594316,"PING_BULK","1250000.00"
1527594316,"SET","769230.75"
1527594316,"GET","909090.94"
1527594320,"PING_INLINE","909090.94"
1527594320,"PING_BULK","1111111.12"
1527594320,"SET","769230.75"
1527594320,"GET","909090.94"
1527594323,"PING_INLINE","714285.69"
1527594323,"PING_BULK","714285.69"
1527594323,"SET","625000.00"
1527594323,"GET","769230.75"
1527594327,"PING_INLINE","526315.81"
1527594327,"PING_BULK","303030.31"
1527594327,"SET","400000.00"
1527594327,"GET","454545.47"
1527594330,"PING_INLINE","1000000.00"
1527594330,"PING_BULK","1250000.00"
1527594330,"SET","833333.31"
1527594330,"GET","1000000.00"
1527594334,"PING_INLINE","714285.69"
1527594334,"PING_BULK","1666666.62"
1527594334,"SET","833333.31"
1527594334,"GET","1111111.12"
1527594337,"PING_INLINE","1111111.12"
1527594337,"PING_BULK","1428571.38"
1527594337,"SET","909090.94"
1527594337,"GET","1000000.00"
1527594340,"PING_INLINE","1000000.00"
1527594340,"PING_BULK","1666666.62"
1527594340,"SET","1000000.00"
1527594340,"GET","1111111.12"
1527594343,"PING_INLINE","1250000.00"
1527594343,"PING_BULK","1666666.62"
1527594343,"SET","833333.31"
1527594343,"GET","400000.00"
1527594346,"PING_INLINE","333333.34"
1527594346,"PING_BULK","1666666.62"
1527594346,"SET","1000000.00"
1527594346,"GET","1250000.00"
1527594349,"PING_INLINE","1111111.12"
1527594349,"PING_BULK","1666666.62"
1527594349,"SET","158730.16"
1527594349,"GET","1111111.12"
1527594352,"PING_INLINE","1000000.00"
1527594352,"PING_BULK","163934.42"
1527594352,"SET","1111111.12"
1527594352,"GET","1250000.00"
1527594355,"PING_INLINE","53191.49"
1527594355,"PING_BULK","99009.90"
1527594355,"SET","49019.61"
1527594355,"GET","46511.63"
1527594358,"PING_INLINE","1250000.00"
1527594358,"PING_BULK","2000000.00"
1527594358,"SET","1111111.12"
1527594358,"GET","1111111.12"
