1521190837,"PING_INLINE","147058.81"
1521190837,"PING_BULK","1250000.00"
1521190837,"SET","833333.31"
1521190837,"GET","1000000.00"
1521190840,"PING_INLINE","76923.08"
1521190840,"PING_BULK","625000.00"
1521190840,"SET","714285.69"
1521190840,"GET","1111111.12"
1521190844,"PING_INLINE","98039.22"
1521190844,"PING_BULK","123456.79"
1521190844,"SET","116279.06"
1521190844,"GET","55865.92"
1521190848,"PING_INLINE","166666.67"
1521190848,"PING_BULK","90090.09"
1521190848,"SET","107526.88"
1521190848,"GET","34602.07"
1521190851,"PING_INLINE","263157.91"
1521190851,"PING_BULK","555555.56"
1521190851,"SET","285714.28"
1521190851,"GET","384615.38"
1521190855,"PING_INLINE","285714.28"
1521190855,"PING_BULK","1428571.38"
1521190855,"SET","69444.45"
1521190855,"GET","555555.56"
1521190859,"PING_INLINE","344827.59"
1521190859,"PING_BULK","588235.25"
1521190859,"SET","40160.64"
1521190859,"GET","18975.33"
1521190863,"PING_INLINE","15408.32"
1521190863,"PING_BULK","123456.79"
1521190863,"SET","111111.11"
1521190863,"GET","416666.66"
1521190867,"PING_INLINE","1000000.00"
1521190867,"PING_BULK","555555.56"
1521190867,"SET","89285.71"
1521190867,"GET","476190.47"
1521190871,"PING_INLINE","303030.31"
1521190871,"PING_BULK","384615.38"
1521190871,"SET","714285.69"
1521190871,"GET","333333.34"
1521190875,"PING_INLINE","625000.00"
1521190875,"PING_BULK","588235.25"
1521190875,"SET","625000.00"
1521190875,"GET","1111111.12"
1521190878,"PING_INLINE","250000.00"
1521190878,"PING_BULK","243902.44"
1521190878,"SET","666666.69"
1521190878,"GET","625000.00"
1521190882,"PING_INLINE","344827.59"
1521190882,"PING_BULK","476190.47"
1521190882,"SET","333333.34"
1521190882,"GET","400000.00"
1521190885,"PING_INLINE","400000.00"
1521190885,"PING_BULK","1666666.62"
1521190885,"SET","434782.59"
1521190885,"GET","454545.47"
1521190889,"PING_INLINE","384615.38"
1521190889,"PING_BULK","666666.69"
1521190889,"SET","666666.69"
1521190889,"GET","303030.31"
1521190892,"PING_INLINE","161290.33"
1521190892,"PING_BULK","1111111.12"
1521190892,"SET","833333.31"
1521190892,"GET","322580.66"
1521190895,"PING_INLINE","714285.69"
1521190895,"PING_BULK","1111111.12"
1521190895,"SET","625000.00"
1521190895,"GET","769230.75"
1521190899,"PING_INLINE","833333.31"
1521190899,"PING_BULK","909090.94"
1521190899,"SET","714285.69"
1521190899,"GET","833333.31"
1521190902,"PING_INLINE","588235.25"
1521190902,"PING_BULK","416666.66"
1521190902,"SET","555555.56"
1521190902,"GET","1250000.00"
1521190905,"PING_INLINE","112359.55"
1521190905,"PING_BULK","1428571.38"
1521190905,"SET","277777.78"
1521190905,"GET","212765.97"
1521190908,"PING_INLINE","909090.94"
1521190908,"PING_BULK","1111111.12"
1521190908,"SET","243902.44"
1521190908,"GET","1111111.12"
1521190911,"PING_INLINE","212765.97"
1521190911,"PING_BULK","85470.09"
1521190911,"SET","17211.71"
1521190911,"GET","33003.30"
1521190914,"PING_INLINE","322580.66"
1521190914,"PING_BULK","625000.00"
1521190914,"SET","370370.38"
1521190914,"GET","204081.64"
1521190917,"PING_INLINE","1000000.00"
1521190917,"PING_BULK","178571.42"
1521190917,"SET","1111111.12"
1521190917,"GET","1428571.38"
1521190920,"PING_INLINE","1111111.12"
1521190920,"PING_BULK","114942.53"
1521190920,"SET","909090.94"
1521190920,"GET","1250000.00"
1521190923,"PING_INLINE","769230.75"
1521190923,"PING_BULK","625000.00"
1521190923,"SET","384615.38"
1521190923,"GET","333333.34"
1521190926,"PING_INLINE","121951.22"
1521190926,"PING_BULK","1250000.00"
1521190926,"SET","833333.31"
1521190926,"GET","1000000.00"
1521190929,"PING_INLINE","416666.66"
1521190929,"PING_BULK","526315.81"
1521190929,"SET","192307.69"
1521190929,"GET","714285.69"
1521190933,"PING_INLINE","769230.75"
1521190933,"PING_BULK","416666.66"
1521190933,"SET","666666.69"
1521190933,"GET","434782.59"
1521190936,"PING_INLINE","434782.59"
1521190936,"PING_BULK","769230.75"
1521190936,"SET","243902.44"
1521190936,"GET","1000000.00"
1521190939,"PING_INLINE","227272.73"
1521190939,"PING_BULK","666666.69"
1521190939,"SET","769230.75"
1521190939,"GET","909090.94"
1521190943,"PING_INLINE","222222.22"
1521190943,"PING_BULK","769230.75"
1521190943,"SET","400000.00"
1521190943,"GET","909090.94"
1521190946,"PING_INLINE","769230.75"
1521190946,"PING_BULK","526315.81"
1521190946,"SET","714285.69"
1521190946,"GET","416666.66"
1521190950,"PING_INLINE","1000000.00"
1521190950,"PING_BULK","416666.66"
1521190950,"SET","714285.69"
1521190950,"GET","1000000.00"
1521190953,"PING_INLINE","833333.31"
1521190953,"PING_BULK","1111111.12"
1521190953,"SET","526315.81"
1521190953,"GET","666666.69"
1521190957,"PING_INLINE","666666.69"
1521190957,"PING_BULK","714285.69"
1521190957,"SET","357142.84"
1521190957,"GET","1250000.00"
1521190962,"PING_INLINE","17985.61"
1521190962,"PING_BULK","45045.04"
1521190962,"SET","29940.12"
1521190962,"GET","10752.69"
1521190966,"PING_INLINE","86206.90"
1521190966,"PING_BULK","100000.00"
1521190966,"SET","81967.21"
1521190966,"GET","98039.22"
1521190970,"PING_INLINE","133333.33"
1521190970,"PING_BULK","99009.90"
1521190970,"SET","111111.11"
1521190970,"GET","526315.81"
1521190973,"PING_INLINE","416666.66"
1521190973,"PING_BULK","1250000.00"
1521190973,"SET","263157.91"
1521190973,"GET","263157.91"
1521190977,"PING_INLINE","625000.00"
1521190977,"PING_BULK","1428571.38"
1521190977,"SET","476190.47"
1521190977,"GET","714285.69"
1521190980,"PING_INLINE","1000000.00"
1521190980,"PING_BULK","1428571.38"
1521190980,"SET","243902.44"
1521190980,"GET","588235.25"
1521190983,"PING_INLINE","833333.31"
1521190983,"PING_BULK","344827.59"
1521190983,"SET","625000.00"
1521190983,"GET","357142.84"
1521190986,"PING_INLINE","357142.84"
1521190986,"PING_BULK","1428571.38"
1521190986,"SET","263157.91"
1521190986,"GET","333333.34"
1521190989,"PING_INLINE","1111111.12"
1521190989,"PING_BULK","1666666.62"
1521190989,"SET","833333.31"
1521190989,"GET","1111111.12"
1521190992,"PING_INLINE","1000000.00"
1521190992,"PING_BULK","714285.69"
1521190992,"SET","714285.69"
1521190992,"GET","1000000.00"
1521190995,"PING_INLINE","1111111.12"
1521190995,"PING_BULK","2000000.00"
1521190995,"SET","1111111.12"
1521190995,"GET","1428571.38"
1521190998,"PING_INLINE","172413.80"
1521190998,"PING_BULK","833333.31"
1521190998,"SET","625000.00"
1521190998,"GET","666666.69"
1521191000,"PING_INLINE","909090.94"
1521191000,"PING_BULK","1428571.38"
1521191000,"SET","1000000.00"
1521191000,"GET","1111111.12"
1521191003,"PING_INLINE","312500.00"
1521191003,"PING_BULK","1250000.00"
1521191003,"SET","909090.94"
1521191003,"GET","1111111.12"
1521191006,"PING_INLINE","1000000.00"
1521191006,"PING_BULK","714285.69"
1521191006,"SET","238095.23"
1521191006,"GET","909090.94"
1521191009,"PING_INLINE","555555.56"
1521191009,"PING_BULK","454545.47"
1521191009,"SET","833333.31"
1521191009,"GET","1111111.12"
1521191015,"PING_INLINE","156250.00"
1521191015,"PING_BULK","12953.37"
1521191015,"SET","11402.51"
1521191015,"GET","12936.61"
1521191018,"PING_INLINE","303030.31"
1521191018,"PING_BULK","833333.31"
1521191018,"SET","833333.31"
1521191018,"GET","1000000.00"
1521191022,"PING_INLINE","909090.94"
1521191022,"PING_BULK","476190.47"
1521191022,"SET","769230.75"
1521191022,"GET","909090.94"
1521191025,"PING_INLINE","833333.31"
1521191025,"PING_BULK","1250000.00"
1521191025,"SET","769230.75"
1521191025,"GET","277777.78"
1521191030,"PING_INLINE","40650.41"
1521191030,"PING_BULK","40160.64"
1521191030,"SET","32154.34"
1521191030,"GET","41322.31"
1521191033,"PING_INLINE","625000.00"
1521191033,"PING_BULK","285714.28"
1521191033,"SET","166666.67"
1521191033,"GET","322580.66"
1521191037,"PING_INLINE","384615.38"
1521191037,"PING_BULK","476190.47"
1521191037,"SET","769230.75"
1521191037,"GET","833333.31"
1521191040,"PING_INLINE","833333.31"
1521191040,"PING_BULK","555555.56"
1521191040,"SET","416666.66"
1521191040,"GET","357142.84"
1521191044,"PING_INLINE","500000.00"
1521191044,"PING_BULK","333333.34"
1521191044,"SET","500000.00"
1521191044,"GET","344827.59"
1521191048,"PING_INLINE","256410.25"
1521191048,"PING_BULK","434782.59"
1521191048,"SET","434782.59"
1521191048,"GET","370370.38"
1521191051,"PING_INLINE","714285.69"
1521191051,"PING_BULK","1666666.62"
1521191051,"SET","714285.69"
1521191051,"GET","526315.81"
1521191055,"PING_INLINE","344827.59"
1521191055,"PING_BULK","500000.00"
1521191055,"SET","285714.28"
1521191055,"GET","256410.25"
1521191058,"PING_INLINE","769230.75"
1521191058,"PING_BULK","384615.38"
1521191058,"SET","588235.25"
1521191058,"GET","434782.59"
1521191063,"PING_INLINE","200000.00"
1521191063,"PING_BULK","17152.66"
1521191063,"SET","15060.24"
1521191063,"GET","20242.92"
1521191067,"PING_INLINE","714285.69"
1521191067,"PING_BULK","1250000.00"
1521191067,"SET","714285.69"
1521191067,"GET","250000.00"
1521191070,"PING_INLINE","303030.31"
1521191070,"PING_BULK","227272.73"
1521191070,"SET","140845.06"
1521191070,"GET","1250000.00"
1521191073,"PING_INLINE","588235.25"
1521191073,"PING_BULK","1111111.12"
1521191073,"SET","312500.00"
1521191073,"GET","434782.59"
1521191076,"PING_INLINE","625000.00"
1521191076,"PING_BULK","1250000.00"
1521191076,"SET","833333.31"
1521191076,"GET","476190.47"
1521191079,"PING_INLINE","416666.66"
1521191079,"PING_BULK","1666666.62"
1521191079,"SET","833333.31"
1521191079,"GET","909090.94"
1521191082,"PING_INLINE","909090.94"
1521191082,"PING_BULK","1111111.12"
1521191082,"SET","117647.05"
1521191082,"GET","1000000.00"
1521191085,"PING_INLINE","87719.30"
1521191085,"PING_BULK","833333.31"
1521191085,"SET","232558.12"
1521191085,"GET","500000.00"
1521191088,"PING_INLINE","370370.38"
1521191088,"PING_BULK","714285.69"
1521191088,"SET","250000.00"
1521191088,"GET","175438.59"
1521191091,"PING_INLINE","62111.80"
1521191091,"PING_BULK","555555.56"
1521191091,"SET","161290.33"
1521191091,"GET","833333.31"
1521191094,"PING_INLINE","625000.00"
1521191094,"PING_BULK","1250000.00"
1521191094,"SET","1111111.12"
1521191094,"GET","500000.00"
1521191097,"PING_INLINE","588235.25"
1521191097,"PING_BULK","1428571.38"
1521191097,"SET","714285.69"
1521191097,"GET","1000000.00"
1521191100,"PING_INLINE","714285.69"
1521191100,"PING_BULK","1666666.62"
1521191100,"SET","322580.66"
1521191100,"GET","1111111.12"
1521191103,"PING_INLINE","769230.75"
1521191103,"PING_BULK","1111111.12"
1521191103,"SET","454545.47"
1521191103,"GET","1111111.12"
1521191107,"PING_INLINE","153846.16"
1521191107,"PING_BULK","294117.62"
1521191107,"SET","500000.00"
1521191107,"GET","833333.31"
1521191110,"PING_INLINE","91743.12"
1521191110,"PING_BULK","526315.81"
1521191110,"SET","96153.84"
1521191110,"GET","555555.56"
1521191117,"PING_INLINE","10090.82"
1521191117,"PING_BULK","12804.10"
1521191117,"SET","8130.08"
1521191117,"GET","312500.00"
1521191120,"PING_INLINE","769230.75"
1521191120,"PING_BULK","1111111.12"
1521191120,"SET","222222.22"
1521191120,"GET","416666.66"
1521191124,"PING_INLINE","370370.38"
1521191124,"PING_BULK","357142.84"
1521191124,"SET","238095.23"
1521191124,"GET","303030.31"
1521191128,"PING_INLINE","769230.75"
1521191128,"PING_BULK","1000000.00"
1521191128,"SET","434782.59"
1521191128,"GET","344827.59"
1521191131,"PING_INLINE","714285.69"
1521191131,"PING_BULK","588235.25"
1521191131,"SET","769230.75"
1521191131,"GET","833333.31"
1521191135,"PING_INLINE","625000.00"
1521191135,"PING_BULK","500000.00"
1521191135,"SET","555555.56"
1521191135,"GET","434782.59"
1521191138,"PING_INLINE","666666.69"
1521191138,"PING_BULK","714285.69"
1521191138,"SET","625000.00"
1521191138,"GET","625000.00"
1521191142,"PING_INLINE","769230.75"
1521191142,"PING_BULK","1000000.00"
1521191142,"SET","172413.80"
1521191142,"GET","256410.25"
1521191145,"PING_INLINE","833333.31"
1521191145,"PING_BULK","476190.47"
1521191145,"SET","227272.73"
1521191145,"GET","270270.28"
1521191149,"PING_INLINE","63291.14"
1521191149,"PING_BULK","77519.38"
1521191149,"SET","59523.81"
1521191149,"GET","60240.96"
1521191153,"PING_INLINE","142857.14"
1521191153,"PING_BULK","88495.58"
1521191153,"SET","588235.25"
1521191153,"GET","238095.23"
1521191156,"PING_INLINE","416666.66"
1521191156,"PING_BULK","1428571.38"
1521191156,"SET","370370.38"
1521191156,"GET","714285.69"
1521191159,"PING_INLINE","1250000.00"
1521191159,"PING_BULK","526315.81"
1521191159,"SET","153846.16"
1521191159,"GET","163934.42"
1521191162,"PING_INLINE","333333.34"
1521191162,"PING_BULK","2000000.00"
1521191162,"SET","909090.94"
1521191162,"GET","1111111.12"
1521191166,"PING_INLINE","116279.06"
1521191166,"PING_BULK","50761.42"
1521191166,"SET","51020.41"
1521191166,"GET","33112.59"
1521191168,"PING_INLINE","111111.11"
1521191168,"PING_BULK","1666666.62"
1521191168,"SET","909090.94"
1521191168,"GET","1428571.38"
1521191171,"PING_INLINE","97087.38"
1521191171,"PING_BULK","1428571.38"
1521191171,"SET","769230.75"
1521191171,"GET","1000000.00"
1521191174,"PING_INLINE","208333.33"
1521191174,"PING_BULK","1250000.00"
1521191174,"SET","769230.75"
1521191174,"GET","833333.31"
1521191177,"PING_INLINE","1111111.12"
1521191177,"PING_BULK","1428571.38"
1521191177,"SET","769230.75"
1521191177,"GET","1000000.00"
1521191180,"PING_INLINE","1250000.00"
1521191180,"PING_BULK","454545.47"
1521191180,"SET","454545.47"
1521191180,"GET","833333.31"
1521191184,"PING_INLINE","1000000.00"
1521191184,"PING_BULK","1250000.00"
1521191184,"SET","714285.69"
1521191184,"GET","357142.84"
1521191187,"PING_INLINE","714285.69"
1521191187,"PING_BULK","1428571.38"
1521191187,"SET","588235.25"
1521191187,"GET","714285.69"
1521191190,"PING_INLINE","714285.69"
1521191190,"PING_BULK","1428571.38"
1521191190,"SET","769230.75"
1521191190,"GET","526315.81"
1521191194,"PING_INLINE","588235.25"
1521191194,"PING_BULK","1666666.62"
1521191194,"SET","588235.25"
1521191194,"GET","1000000.00"
1521191197,"PING_INLINE","588235.25"
1521191197,"PING_BULK","1000000.00"
1521191197,"SET","181818.19"
1521191197,"GET","1111111.12"
1521191201,"PING_INLINE","243902.44"
1521191201,"PING_BULK","370370.38"
1521191201,"SET","769230.75"
1521191201,"GET","625000.00"
1521191204,"PING_INLINE","294117.62"
1521191204,"PING_BULK","666666.69"
1521191204,"SET","204081.64"
1521191204,"GET","227272.73"
1521191208,"PING_INLINE","666666.69"
1521191208,"PING_BULK","333333.34"
1521191208,"SET","256410.25"
1521191208,"GET","243902.44"
1521191212,"PING_INLINE","95238.10"
1521191212,"PING_BULK","96153.84"
1521191212,"SET","54945.05"
1521191212,"GET","84745.77"
1521191218,"PING_INLINE","18382.35"
1521191218,"PING_BULK","7627.77"
1521191218,"SET","29940.12"
1521191218,"GET","15723.27"
1521191222,"PING_INLINE","476190.47"
1521191222,"PING_BULK","384615.38"
1521191222,"SET","303030.31"
1521191222,"GET","227272.73"
1521191225,"PING_INLINE","769230.75"
1521191225,"PING_BULK","357142.84"
1521191225,"SET","294117.62"
1521191225,"GET","384615.38"
1521191229,"PING_INLINE","416666.66"
1521191229,"PING_BULK","909090.94"
1521191229,"SET","666666.69"
1521191229,"GET","263157.91"
1521191232,"PING_INLINE","714285.69"
1521191232,"PING_BULK","416666.66"
1521191232,"SET","333333.34"
1521191232,"GET","526315.81"
1521191236,"PING_INLINE","769230.75"
1521191236,"PING_BULK","1111111.12"
1521191236,"SET","416666.66"
1521191236,"GET","555555.56"
1521191239,"PING_INLINE","909090.94"
1521191239,"PING_BULK","400000.00"
1521191239,"SET","769230.75"
1521191239,"GET","833333.31"
1521191243,"PING_INLINE","222222.22"
1521191243,"PING_BULK","666666.69"
1521191243,"SET","270270.28"
1521191243,"GET","303030.31"
1521191246,"PING_INLINE","1000000.00"
1521191246,"PING_BULK","1250000.00"
1521191246,"SET","833333.31"
1521191246,"GET","357142.84"
1521191249,"PING_INLINE","1111111.12"
1521191249,"PING_BULK","1666666.62"
1521191249,"SET","333333.34"
1521191249,"GET","1000000.00"
1521191252,"PING_INLINE","97087.38"
1521191252,"PING_BULK","1666666.62"
1521191252,"SET","909090.94"
1521191252,"GET","1111111.12"
1521191255,"PING_INLINE","1250000.00"
1521191255,"PING_BULK","2000000.00"
1521191255,"SET","1000000.00"
1521191255,"GET","1250000.00"
1521191258,"PING_INLINE","90090.09"
1521191258,"PING_BULK","1250000.00"
1521191258,"SET","714285.69"
1521191258,"GET","666666.69"
1521191260,"PING_INLINE","1250000.00"
1521191260,"PING_BULK","1666666.62"
1521191260,"SET","1000000.00"
1521191260,"GET","1666666.62"
1521191263,"PING_INLINE","1000000.00"
1521191263,"PING_BULK","1666666.62"
1521191263,"SET","909090.94"
1521191263,"GET","1250000.00"
1521191268,"PING_INLINE","84033.61"
1521191268,"PING_BULK","9624.64"
1521191268,"SET","11876.48"
1521191268,"GET","71428.57"
1521191272,"PING_INLINE","185185.19"
1521191272,"PING_BULK","344827.59"
1521191272,"SET","172413.80"
1521191272,"GET","100000.00"
1521191275,"PING_INLINE","526315.81"
1521191275,"PING_BULK","344827.59"
1521191275,"SET","666666.69"
1521191275,"GET","322580.66"
1521191278,"PING_INLINE","625000.00"
1521191278,"PING_BULK","1111111.12"
1521191278,"SET","227272.73"
1521191278,"GET","370370.38"
1521191282,"PING_INLINE","357142.84"
1521191282,"PING_BULK","714285.69"
1521191282,"SET","384615.38"
1521191282,"GET","666666.69"
1521191285,"PING_INLINE","384615.38"
1521191285,"PING_BULK","1428571.38"
1521191285,"SET","454545.47"
1521191285,"GET","270270.28"
1521191289,"PING_INLINE","909090.94"
1521191289,"PING_BULK","322580.66"
1521191289,"SET","285714.28"
1521191289,"GET","625000.00"
1521191292,"PING_INLINE","294117.62"
1521191292,"PING_BULK","454545.47"
1521191292,"SET","500000.00"
1521191292,"GET","526315.81"
1521191296,"PING_INLINE","250000.00"
1521191296,"PING_BULK","400000.00"
1521191296,"SET","270270.28"
1521191296,"GET","222222.22"
1521191299,"PING_INLINE","196078.44"
1521191299,"PING_BULK","285714.28"
1521191299,"SET","370370.38"
1521191299,"GET","322580.66"
1521191303,"PING_INLINE","344827.59"
1521191303,"PING_BULK","769230.75"
1521191303,"SET","909090.94"
1521191303,"GET","344827.59"
1521191307,"PING_INLINE","416666.66"
1521191307,"PING_BULK","1428571.38"
1521191307,"SET","526315.81"
1521191307,"GET","294117.62"
1521191310,"PING_INLINE","555555.56"
1521191310,"PING_BULK","1428571.38"
1521191310,"SET","434782.59"
1521191310,"GET","833333.31"
1521191314,"PING_INLINE","625000.00"
1521191314,"PING_BULK","108695.65"
1521191314,"SET","86956.52"
1521191314,"GET","555555.56"
1521191319,"PING_INLINE","15948.96"
1521191319,"PING_BULK","23201.86"
1521191319,"SET","43103.45"
1521191319,"GET","29498.53"
1521191322,"PING_INLINE","769230.75"
1521191322,"PING_BULK","434782.59"
1521191322,"SET","294117.62"
1521191322,"GET","833333.31"
1521191325,"PING_INLINE","909090.94"
1521191325,"PING_BULK","1000000.00"
1521191325,"SET","769230.75"
1521191325,"GET","909090.94"
1521191329,"PING_INLINE","270270.28"
1521191329,"PING_BULK","434782.59"
1521191329,"SET","625000.00"
1521191329,"GET","344827.59"
1521191332,"PING_INLINE","158730.16"
1521191332,"PING_BULK","344827.59"
1521191332,"SET","135135.14"
1521191332,"GET","217391.30"
1521191335,"PING_INLINE","434782.59"
1521191335,"PING_BULK","1666666.62"
1521191335,"SET","93457.95"
1521191335,"GET","588235.25"
1521191338,"PING_INLINE","303030.31"
1521191338,"PING_BULK","1428571.38"
1521191338,"SET","833333.31"
1521191338,"GET","1428571.38"
1521191341,"PING_INLINE","1000000.00"
1521191341,"PING_BULK","1428571.38"
1521191341,"SET","769230.75"
1521191341,"GET","1000000.00"
1521191344,"PING_INLINE","163934.42"
1521191344,"PING_BULK","142857.14"
1521191344,"SET","136986.30"
1521191344,"GET","144927.55"
1521191346,"PING_INLINE","285714.28"
1521191346,"PING_BULK","1666666.62"
1521191346,"SET","909090.94"
1521191346,"GET","1250000.00"
1521191349,"PING_INLINE","769230.75"
1521191349,"PING_BULK","1666666.62"
1521191349,"SET","136986.30"
1521191349,"GET","1111111.12"
1521191352,"PING_INLINE","1000000.00"
1521191352,"PING_BULK","1666666.62"
1521191352,"SET","833333.31"
1521191352,"GET","1111111.12"
1521191356,"PING_INLINE","196078.44"
1521191356,"PING_BULK","1250000.00"
1521191356,"SET","666666.69"
1521191356,"GET","1111111.12"
1521191359,"PING_INLINE","434782.59"
1521191359,"PING_BULK","1250000.00"
1521191359,"SET","312500.00"
1521191359,"GET","714285.69"
1521191362,"PING_INLINE","1111111.12"
1521191362,"PING_BULK","1250000.00"
1521191362,"SET","94339.62"
1521191362,"GET","555555.56"
1521191366,"PING_INLINE","769230.75"
1521191366,"PING_BULK","1111111.12"
1521191366,"SET","29069.77"
1521191366,"GET","34602.07"
1521191371,"PING_INLINE","16447.37"
1521191371,"PING_BULK","23980.82"
1521191371,"SET","434782.59"
1521191371,"GET","714285.69"
1521191374,"PING_INLINE","714285.69"
1521191374,"PING_BULK","909090.94"
1521191374,"SET","232558.12"
1521191374,"GET","714285.69"
1521191378,"PING_INLINE","833333.31"
1521191378,"PING_BULK","1428571.38"
1521191378,"SET","416666.66"
1521191378,"GET","238095.23"
1521191381,"PING_INLINE","270270.28"
1521191381,"PING_BULK","1666666.62"
1521191381,"SET","476190.47"
1521191381,"GET","312500.00"
1521191385,"PING_INLINE","238095.23"
1521191385,"PING_BULK","454545.47"
1521191385,"SET","555555.56"
1521191385,"GET","769230.75"
1521191389,"PING_INLINE","416666.66"
1521191389,"PING_BULK","285714.28"
1521191389,"SET","476190.47"
1521191389,"GET","232558.12"
1521191393,"PING_INLINE","108695.65"
1521191393,"PING_BULK","112359.55"
1521191393,"SET","65789.48"
1521191393,"GET","114942.53"
1521191396,"PING_INLINE","120481.93"
1521191396,"PING_BULK","526315.81"
1521191396,"SET","222222.22"
1521191396,"GET","200000.00"
1521191400,"PING_INLINE","555555.56"
1521191400,"PING_BULK","588235.25"
1521191400,"SET","333333.34"
1521191400,"GET","1111111.12"
1521191404,"PING_INLINE","588235.25"
1521191404,"PING_BULK","1250000.00"
1521191404,"SET","333333.34"
1521191404,"GET","263157.91"
1521191407,"PING_INLINE","666666.69"
1521191407,"PING_BULK","1428571.38"
1521191407,"SET","588235.25"
1521191407,"GET","526315.81"
1521191410,"PING_INLINE","625000.00"
1521191410,"PING_BULK","1111111.12"
1521191410,"SET","588235.25"
1521191410,"GET","833333.31"
1521191413,"PING_INLINE","454545.47"
1521191413,"PING_BULK","909090.94"
1521191413,"SET","909090.94"
1521191413,"GET","833333.31"
1521191418,"PING_INLINE","263157.91"
1521191418,"PING_BULK","40983.61"
1521191418,"SET","15576.32"
1521191418,"GET","11947.43"
1521191421,"PING_INLINE","43478.26"
1521191421,"PING_BULK","333333.34"
1521191421,"SET","588235.25"
1521191421,"GET","1250000.00"
1521191424,"PING_INLINE","126582.27"
1521191424,"PING_BULK","1666666.62"
1521191424,"SET","1000000.00"
1521191424,"GET","147058.81"
1521191427,"PING_INLINE","526315.81"
1521191427,"PING_BULK","666666.69"
1521191427,"SET","454545.47"
1521191427,"GET","1250000.00"
1521191430,"PING_INLINE","101010.10"
1521191430,"PING_BULK","476190.47"
1521191430,"SET","714285.69"
1521191430,"GET","833333.31"
1521191433,"PING_INLINE","909090.94"
1521191433,"PING_BULK","149253.73"
1521191433,"SET","1111111.12"
1521191433,"GET","1428571.38"
1521191436,"PING_INLINE","1000000.00"
1521191436,"PING_BULK","102040.82"
1521191436,"SET","1000000.00"
1521191436,"GET","1111111.12"
1521191439,"PING_INLINE","1000000.00"
1521191439,"PING_BULK","1428571.38"
1521191439,"SET","833333.31"
1521191439,"GET","1111111.12"
1521191442,"PING_INLINE","769230.75"
1521191442,"PING_BULK","1428571.38"
1521191442,"SET","357142.84"
1521191442,"GET","555555.56"
1521191445,"PING_INLINE","250000.00"
1521191445,"PING_BULK","285714.28"
1521191445,"SET","196078.44"
1521191445,"GET","714285.69"
1521191448,"PING_INLINE","454545.47"
1521191448,"PING_BULK","1000000.00"
1521191448,"SET","370370.38"
1521191448,"GET","1000000.00"
1521191452,"PING_INLINE","833333.31"
1521191452,"PING_BULK","1250000.00"
1521191452,"SET","285714.28"
1521191452,"GET","76923.08"
1521191456,"PING_INLINE","91743.12"
1521191456,"PING_BULK","65789.48"
1521191456,"SET","62500.00"
1521191456,"GET","57471.27"
1521191460,"PING_INLINE","208333.33"
1521191460,"PING_BULK","666666.69"
1521191460,"SET","256410.25"
1521191460,"GET","666666.69"
1521191463,"PING_INLINE","714285.69"
1521191463,"PING_BULK","294117.62"
1521191463,"SET","285714.28"
1521191463,"GET","909090.94"
1521191467,"PING_INLINE","909090.94"
1521191467,"PING_BULK","370370.38"
1521191467,"SET","333333.34"
1521191467,"GET","384615.38"
1521191472,"PING_INLINE","476190.47"
1521191472,"PING_BULK","7072.14"
1521191472,"SET","23094.69"
1521191472,"GET","666666.69"
1521191476,"PING_INLINE","434782.59"
1521191476,"PING_BULK","1250000.00"
1521191476,"SET","833333.31"
1521191476,"GET","357142.84"
1521191479,"PING_INLINE","714285.69"
1521191479,"PING_BULK","666666.69"
1521191479,"SET","256410.25"
1521191479,"GET","588235.25"
1521191483,"PING_INLINE","476190.47"
1521191483,"PING_BULK","476190.47"
1521191483,"SET","476190.47"
1521191483,"GET","714285.69"
1521191486,"PING_INLINE","588235.25"
1521191486,"PING_BULK","1428571.38"
1521191486,"SET","454545.47"
1521191486,"GET","588235.25"
1521191490,"PING_INLINE","303030.31"
1521191490,"PING_BULK","588235.25"
1521191490,"SET","434782.59"
1521191490,"GET","769230.75"
1521191493,"PING_INLINE","666666.69"
1521191493,"PING_BULK","909090.94"
1521191493,"SET","476190.47"
1521191493,"GET","1000000.00"
1521191496,"PING_INLINE","714285.69"
1521191496,"PING_BULK","1250000.00"
1521191496,"SET","263157.91"
1521191496,"GET","384615.38"
1521191500,"PING_INLINE","500000.00"
1521191500,"PING_BULK","833333.31"
1521191500,"SET","212765.97"
1521191500,"GET","222222.22"
1521191503,"PING_INLINE","909090.94"
1521191503,"PING_BULK","1250000.00"
1521191503,"SET","714285.69"
1521191503,"GET","1000000.00"
1521191506,"PING_INLINE","833333.31"
1521191506,"PING_BULK","1666666.62"
1521191506,"SET","322580.66"
1521191506,"GET","1250000.00"
1521191509,"PING_INLINE","625000.00"
1521191509,"PING_BULK","1111111.12"
1521191509,"SET","769230.75"
1521191509,"GET","322580.66"
1521191511,"PING_INLINE","1250000.00"
1521191511,"PING_BULK","2000000.00"
1521191511,"SET","909090.94"
1521191511,"GET","1111111.12"
1521191514,"PING_INLINE","156250.00"
1521191514,"PING_BULK","769230.75"
1521191514,"SET","526315.81"
1521191514,"GET","169491.53"
1521191517,"PING_INLINE","138888.89"
1521191517,"PING_BULK","2000000.00"
1521191517,"SET","909090.94"
1521191517,"GET","1428571.38"
1521191522,"PING_INLINE","227272.73"
1521191522,"PING_BULK","19841.27"
1521191522,"SET","11350.74"
1521191522,"GET","11001.10"
1521191525,"PING_INLINE","1000000.00"
